2	1.2727193832	2.1126804352
2	1.2746858597	2.1509857178
2	1.2762498856	2.1546421051
2	1.2818250656	2.1492538452
2	1.2871894836	2.1523323059
2	1.2886352539	2.163690567
2	1.2811126709	2.2098865509
2	1.2820987701	2.236448288
2	1.2744626999	2.2593536377
2	1.2647275925	2.2555027008
2	1.263220787	2.2624320984
2	1.2594213486	2.2607002258
2	1.2546834946	2.2464580536
2	1.2503585815	2.2487678528
2	1.2506017685	2.2539653778
2	1.239859581	2.2680149078
2	1.2338199615	2.2922687531
2	1.2561130524	2.3165206909
2	1.2463464737	2.3330745697
2	1.2450580597	2.3530921936
2	1.2499961853	2.3565559387
2	1.2503585815	2.3663749695
2	1.2416629791	2.4079494476
2	1.2481145859	2.4339351654
2	1.2468957901	2.4431743622
2	1.2520484924	2.438747406
2	1.2540864944	2.4414424896
2	1.2570018768	2.4395179749
2	1.2666873932	2.4637699127
2	1.2695474625	2.457611084
2	1.2710809708	2.4630012512
2	1.2638587952	2.559047699
2	1.2651319504	2.5205516815
2	1.2588338852	2.5182437897
2	1.2615308762	2.5625133514
2	1.2552804947	2.5494232178
2	1.2564687729	2.5461521149
2	1.2602443695	2.5465373993
2	1.2594804764	2.5509643555
2	1.2607717514	2.5480766296
2	1.2559928894	2.5423030853
2	1.2555770874	2.5307540894
2	1.2539672852	2.5376834869
2	1.2522878647	2.5286369324
2	1.2493915558	2.5351810455
2	1.2625808716	2.5686740875
2	1.2605361938	2.6083240509
2	1.25390625	2.6187171936
2	1.2548627853	2.6087093353
2	1.2509021759	2.6006259918
2	1.2499961853	2.6221828461
2	1.2459163666	2.6306533813
2	1.2468347549	2.6462421417
2	1.2419118881	2.6593322754
2	1.2386722565	2.6491317749
2	1.2355298996	2.6631813049
2	1.2387361526	2.7007160187
2	1.2381095886	2.7723197937
2	1.2288360596	2.7925300598
2	1.2182540894	2.7871417999
2	1.2139873505	2.8142814636
2	1.2106208801	2.8173599243
2	1.2163934708	2.8341064453
2	1.2178554535	2.8629798889
2	1.2139873505	2.8722190857
2	1.2125930786	2.9115505219
2	1.2177381516	2.9279136658
2	1.2142705917	2.9352264404
2	1.2079200745	2.9365730286
2	1.2000722885	2.968334198
2	1.2058696747	2.9845027924
2	1.2141370773	2.9773807526
2	1.2149400711	2.9681415558
2	1.2170066833	2.9752635956
2	1.2218961716	2.9748783112
2	1.2226829529	2.9816150665
2	1.2191953659	3.0730438232
2	1.2029132843	3.1406059265
2
2	0.7953839302	0.9543504715
2	0.8023762703	0.9426121712
2	0.8187146187	0.9293346405
2	0.8238363266	0.9195208549
2	0.8216071129	0.9052810669
2	0.8251447678	0.8895020485
2	0.8180561066	0.8785333633
2	0.8136968613	0.8485145569
2	0.8103814125	0.8558268547
2	0.8011693954	0.8412022591
2	0.8085193634	0.8356218338
2	0.8094506264	0.8285021782
2	0.8059868813	0.8315806389
2	0.7988862991	0.8298487663
2	0.7994241714	0.8273472786
2	0.7914624214	0.8254232407
2	0.7845277786	0.8177261353
2	0.7754812241	0.8159942627
2	0.7716183662	0.8233065605
2	0.762316227	0.8281168938
2	0.7671861649	0.8310036659
2	0.7529301643	0.8294639587
2	0.7330470085	0.8433189392
2	0.7101688385	0.8652558327
2	0.7084121704	0.8760318756
2	0.7041563988	0.8785333633
2	0.7044506073	0.8671803474
2	0.6826434135	0.8596754074
2	0.6845879555	0.853325367
2	0.657541275	0.8569812775
2	0.653717041	0.875647068
2	0.6455726624	0.8846912384
2	0.6397023201	0.9020094872
2	0.6446475983	0.9437665939
2	0.6725721359	0.9389562607
2	0.6817450523	0.943189621
2	0.6878714561	0.9316439629
2	0.6920380592	0.9403033257
2	0.6955976486	0.9318361282
2	0.6981124878	0.9352998734
2	0.695745945	0.940495491
2	0.7003273964	0.9320287704
2	0.6973733902	0.9224071503
2	0.7084121704	0.9208679199
2	0.7177495956	0.9227919579
2	0.7122149467	0.9260635376
2	0.7098765373	0.9474229813
2	0.7110462189	0.9503092766
2	0.7127985954	0.9468455315
2	0.7180404663	0.9556975365
2	0.7347660065	0.933760643
2	0.7285952568	0.9202904701
2	0.7196369171	0.9220223427
2	0.7314691544	0.9156723022
2	0.7471451759	0.9189434052
2	0.7540555	0.8956594467
2	0.7676024437	0.8910412788
2	0.778231144	0.8752622604
2	0.7779564857	0.8989310265
2	0.7888846397	0.8971991539
2	0.7890200615	0.907397747
2	0.7930870056	0.9112462997
2	0.7880687714	0.9547352791
2
2	0.5071644783	0.7865524292
2	0.5027694702	0.7944421768
2
2	0.5394477844	0.7415242195
2	0.5420970917	0.7332496643
2
2	0.5582280159	0.7020764351
2	0.5603556633	0.6909151077
2
2	0.4942872524	0.8377385139
2	0.496326685	0.8340821266
2
2	0.5311431885	0.7511453629
2	0.5298104286	0.7611517906
2
2	0.5147461891	0.6089406013
2	0.5112395287	0.6094942093
2
2	0.5411057472	0.6552042961
2	0.5430159569	0.653034687
2
2	0.5085148811	0.8131074905
2	0.5076713562	0.8211894035
2
2	0.5393867493	0.6570425034
2	0.5375671387	0.6592040062
2
2	0.5533442497	0.6561846733
2	0.5527215004	0.6530733109
2
2	1.0607671738	0.0880361795
2
2	0.5521841049	0.6504087448
2
2	0.5566048622	0.6752233505
2	0.5560965538	0.6724338531
2
2	0.5544753075	0.6628551483
2	0.5540442467	0.6601862907
2
2	0.5321097374	0.658662796
2
2	0.5548996925	0.6657471657
2
2	0.5120697021	0.6327009201
2
2	0.5085148811	0.8131074905
2
2	0.5228142738	0.6478381157
2
2	0.5588793755	0.6789588928
2
2	0.5814738274	0.6743664742
2
2	0.5368981361	0.6598491669
2
2	0.556936264	0.6773428917
2
2	0.5440664291	0.6517291069
2
2	0.5244550705	0.6531891823
2
2	0.5611772537	0.6814813614
2
2	0.5177049637	0.637049675
2
2	0.5375671387	0.6592040062
2	0.5368981361	0.6598491669
2
2	0.529519558	0.6550126076
2
2	0.5265192986	0.6538743973
2
2	0.5096240044	0.6247158051
2
2	0.5311045647	0.656349659
2
2	0.5222806931	0.6439199448
2
2	0.5111489296	0.6099267006
2
2	0.5155444145	0.6357398033
2
2	0.5509195328	0.6439766884
2
2	0.5602564812	0.6805605888
2
2	0.5105662346	0.6310787201
2
2	0.533572197	0.6617541313
2
2	0.6506500244	1.3060178757
2
2	0.5218324661	0.6403307915
2
2	0.5501627922	0.6444115639
2
2	0.5104455948	0.6171627045
2
2	0.5120697021	0.6327009201
2
2	0.5233416557	0.6516499519
2
2	0.5311045647	0.656349659
2
2	0.4769933224	1.5521249771
2
2	0.533572197	0.6617541313
2
2	0.5091562271	0.6288127899
2
2	0.5099010468	0.6222348213
2
2	0.5100841522	0.620616436
2
2	0.5135717392	0.6344342232
2
2	0.509250164	0.6275191307
2
2	0.5112395287	0.6094942093
2	0.5111489296	0.6099267006
2
2	0.5276112556	1.4143466949
2
2	0.5341205597	0.6628603935
2
2	0.5234265327	0.6525206566
2
2	0.521835804	0.639787674
2
2	0.5108032227	0.614030838
2
2	0.521835804	0.639787674
2	0.5218324661	0.6403307915
2
2	0.5234265327	0.6525206566
3	0.1838915348	0.8917665482
3	0.203974247	0.8926448822
3	0.2086448669	0.8842325211
3	0.2013915777	0.8745641708
3	0.1963447332	0.8479442596
3	0.1884572506	0.841917038
3	0.1938811541	0.8411636353
3	0.1958520412	0.8267240524
3	0.186853528	0.8166780472
3	0.1888272762	0.7987222672
3	0.1803103685	0.7806415558
3	0.1842619181	0.7692146301
3	0.2014183998	0.7523002625
3	0.1997125149	0.7440257072
3	0.2105053663	0.7574958801
3	0.2233480215	0.7515306473
3	0.2242908478	0.7471046448
3	0.2539746761	0.7201647758
3	0.2618277073	0.7018837929
3	0.2707819939	0.6961107254
3	0.2636947632	0.6941866875
3	0.2771110535	0.6859121323
3	0.3141002655	0.673596859
3	0.3304202557	0.6518521309
3	0.3683767319	0.6493506432
3	0.384016037	0.6428079605
3	0.4032914639	0.620871067
3	0.4164075851	0.6181774139
3	0.4181740284	0.6233730316
3	0.4273376465	0.6129817963
3	0.4639468193	0.5925841331
3	0.4878144264	0.5839247704
3	0.502600193	0.5706472397
3	0.5386195183	0.560063839
3	0.5442461967	0.5517892838
3	0.550511837	0.5537137985
3	0.5460624695	0.5604486465
3	0.550511837	0.5406284332
3	0.5467224121	0.5317769051
3	0.5501828194	0.5354328156
3	0.5382881165	0.5046443939
3	0.5493593216	0.4671208858
3	0.5501828194	0.4396035671
3	0.5574088097	0.4322912693
3	0.5619902611	0.402657032
3	0.5704636574	0.396884203
3	0.574034214	0.3730230331
3	0.5698132515	0.3587832451
3	0.5597009659	0.3460829258
3	0.5409383774	0.3485846519
3	0.5323081017	0.3414647579
3	0.5284767151	0.3281872272
3	0.5406074524	0.30605793
3	0.5473818779	0.2737298012
3	0.5642762184	0.2625689507
3	0.5737099648	0.231588006
3	0.5728988647	0.2136920691
3	0.579375267	0.19252491
3	0.5863060951	0.1890611649
3	0.5848579407	0.1846352816
3	0.5898399353	0.1732820272
3	0.595811367	0.1721280813
3	0.5950112343	0.175976038
3	0.6154885292	0.1942567825
3	0.6219348907	0.19252491
3	0.6314706802	0.183095932
3	0.6438760757	0.1940643787
3	0.6469593048	0.190023303
3	0.6429495811	0.1794397831
3	0.6500353813	0.1779003143
3	0.651570797	0.1723198891
3	0.6449561119	0.149805665
3	0.6440300941	0.1371053457
3	0.64772892	0.1278687716
3	0.6446475983	0.1224809289
3	0.6480369568	0.1113200188
3	0.6409401894	0.0936166048
3	0.6442465782	0.0866891146
3	0.6445550919	0.0695629716
3	0.6385250092	0.0270362645
3	0.6256008148	-0.001058355
3	0.6243486404	-0.013181359
3	0.6127119064	-0.031654507
3	0.616496563	-0.051474661
3	0.6138167381	-0.074950933
3	0.6183853149	-0.085149646
3	0.6268520355	-0.092461944
3	0.6251316071	-0.09919697
3	0.5955548286	-0.115360975
3	0.5809402466	-0.145187497
3	0.5678110123	-0.158272505
3	0.5589947701	-0.160002947
3	0.547876358	-0.169625878
3	0.5353007317	-0.171165347
3	0.5239677429	-0.167894006
3	0.5105381012	-0.176938176
3	0.4927563667	-0.201761484
3	0.4873025417	-0.224467993
3	0.4680888653	-0.234666824
3	0.4556362629	-0.2514081
3	0.437513113	-0.256988525
3	0.3886704445	-0.290471077
3	0.3669407368	-0.295377254
3	0.3685390949	-0.292185307
3	0.3538563251	-0.282140017
3	0.3389751911	-0.286911488
3	0.329842329	-0.280382156
3	0.3099370003	-0.279126406
3	0.2747092247	-0.28854394
3	0.2639372349	-0.295701027
3	0.258357048	-0.306123018
3	0.2577497959	-0.301225901
3	0.2381526232	-0.288418293
3	0.2329024076	-0.293440819
3	0.2163722515	-0.292492867
3	0.204449296	-0.276038885
3	0.2084245682	-0.258912802
3	0.2042598724	-0.269304037
3	0.1955405474	-0.267956972
3	0.1936428547	-0.262184143
3	0.188333869	-0.261924028
3	0.1911700964	-0.256901503
3	0.1769742966	-0.249995589
3	0.1727700233	-0.241582632
3	0.1593955755	-0.231160879
3	0.1479799747	-0.227896094
3	0.1456199884	-0.230407357
3	0.1375397444	-0.224756956
3	0.1288280487	-0.215465188
3	0.1192340255	-0.195625901
3	0.0900135636	-0.162351131
3	0.0783773065	-0.138242602
3	0.075748384	-0.125937343
3	0.0850102305	-0.106223583
3	0.0908888578	-0.070939839
3	0.0818098187	-0.033771247
3	0.0989559889	0.0033675116
3	0.1003033519	0.0176072717
3	0.1064603925	0.0239574015
3	0.1114600897	0.0674462318
3	0.1064603925	0.0841876268
3	0.0943350196	0.095156014
3	0.0837376118	0.095156014
3	0.0735165477	0.1084335446
3	0.0812313557	0.1240203381
3	0.0783388019	0.1423009634
3	0.0843159556	0.1455723047
3	0.0796887279	0.1473041773
3	0.0793030858	0.1534618139
3	0.0715872049	0.1567331553
3	0.0698504448	0.1680865288
3	0.0642529726	0.16654706
3	0.0565291345	0.1725122929
3	0.0346920192	0.168856144
3	0.0213489085	0.1625059843
3	0.0178673863	0.1671242714
3	0.008969225	0.1625059843
3	0.0023918413	0.1717426777
3	0.0043263808	0.1615439653
3	-0.007474236	0.1605818272
3	-0.013277613	0.1526921988
3	-0.033584565	0.1613514423
3	-0.081090987	0.2058025599
3	-0.101895273	0.2133071423
3	-0.109012902	0.2144618034
3	-0.101895273	0.2133071423
3	-0.109012902	0.2144618034
3	-0.144126534	0.2306258678
3	-0.153882027	0.2317804098
3	-0.160377383	0.2279318571
3	-0.1902771	0.2406321764
3	-0.213627458	0.2363986969
3	-0.232299089	0.2188876867
3	-0.277950287	0.2038781643
3	-0.316767693	0.2036858797
3	-0.393764734	0.2504458427
3	-0.421264648	0.2508308887
3	-0.436552525	0.257373333
3	-0.478322506	0.2646856308
3	-0.490459681	0.2735373974
3	-0.500316143	0.2868149281
3	-0.557492733	0.3177959919
3	-0.568432808	0.3185658455
3	-0.572820187	0.315486908
3	-0.571521282	0.311830759
3	-0.576223373	0.3106760979
3	-0.589119911	0.3208749294
3	-0.598240376	0.3197202682
3	-0.600631237	0.3214521408
3	-0.595685959	0.3224143982
3	-0.595526218	0.3276100159
3	-0.600471973	0.3274173737
3	-0.606352806	0.3487770557
3	-0.602381706	0.3549346924
3	-0.600471973	0.380335331
3	-0.59488678	0.3872628212
3	-0.593926907	0.4122784138
3	-0.597442627	0.4330608845
3	-0.594087124	0.4353699684
3	-0.595366478	0.4482626915
3	-0.589761734	0.4496097565
3	-0.587674618	0.4700071812
3	-0.569246292	0.4979093075
3	-0.544496059	0.5246567726
3	-0.510456085	0.5477485657
3	-0.4965837	0.5652594566
3	-0.455725193	0.5737261772
3	-0.458845615	0.5708398819
3	-0.453989744	0.5662212372
3	-0.446858168	0.5719943047
3	-0.433398485	0.6058616638
3	-0.424964666	0.6150984764
3	-0.387510061	0.6189470291
3	-0.387867928	0.6158680916
3	-0.364679813	0.6099028587
3	-0.359799623	0.6043224335
3	-0.348013878	0.6047072411
3	-0.326122284	0.6287608147
3	-0.329782486	0.6314549446
3	-0.320439816	0.6389594078
3	-0.318787813	0.6368427277
3	-0.307199717	0.6520447731
3	-0.297232628	0.6797542572
3	-0.271063805	0.7059249878
3	-0.265470266	0.7041931152
3	-0.253321886	0.7097735405
3	-0.247701645	0.7049627304
3	-0.205493093	0.704000473
3	-0.185916185	0.7100625038
3	-0.174490213	0.6968808174
3	-0.144892216	0.6864895821
3	-0.123806715	0.6914925575
3	-0.111512303	0.6797542572
3	-0.106128097	0.6787924767
3	-0.081090987	0.6864895821
3	-0.075539052	0.6929969788
3	-0.047091037	0.7053022385
3	-0.030277923	0.7247648239
3	-0.009689569	0.7419672012
3	-0.002909303	0.7439756393
3	-0.002532709	0.7488737106
3	0.0314914584	0.784784317
3	0.0420314372	0.8043727875
3	0.0985139608	0.8529663086
3	0.1386592388	0.8697919846
3	0.1584038734	0.8842325211
3	0.1785806417	0.8886270523
3	0.1817926168	0.894528389
3
3	-0.145274997	0.5415906906
3	-0.121502995	0.5338935852
3	-0.111512303	0.5211930275
3	-0.090342343	0.5210008621
3	-0.059092313	0.5119566917
3	-0.088800967	0.5088777542
3	-0.111896813	0.5131111145
3	-0.122270942	0.5192689896
3	-0.131481171	0.5308146477
3	-0.149293065	0.5342783928
3	-0.153117418	0.541205883
3	-0.149293065	0.5438995361
3
3	-0.004379015	0.6075935364
3	-0.006120067	0.5968174934
3	0.0041329302	0.5947008133
3	0.0062609427	0.5812311172
3	0.0010376256	0.5773820877
3	0.0035525691	0.5698776245
3	-0.002444457	0.5577545166
3	-0.014825106	0.5542907715
3	-0.048081398	0.5569849014
3	-0.039384305	0.5637197495
3	-0.045182735	0.5702624321
3	-0.044216424	0.573533535
3	-0.050593227	0.574303627
3	-0.043443352	0.5771899223
3	-0.039191008	0.5896978378
3	-0.036097944	0.5820007324
3	-0.023142204	0.5941238403
3	-0.009408727	0.5977797508
3
3	-0.251471758	0.6150212288
3	-0.245629787	0.6087427139
3	-0.248308063	0.603720665
3	-0.215068817	0.5932984352
3	-0.204138041	0.5980701447
3	-0.181586146	0.5976934433
3	-0.173677087	0.5916662216
3	-0.166620612	0.5941772461
3	-0.173924088	0.6023387909
3	-0.194537878	0.6057295799
3	-0.20032537	0.6105008125
3	-0.20217061	0.6051015854
3	-0.214210033	0.6009578705
3	-0.233675838	0.6045994759
3	-0.235874295	0.6087427139
3
3	0.2299435139	0.2629537582
3	0.2178754807	0.2444807291
3	0.2464804649	0.2271621227
3	0.2515406609	0.2375532389
3	0.2440419197	0.2442883253
3	0.2372807264	0.2454428673
3	0.2359647751	0.2614142895
3
3	0.0437773466	0.6412687302
3	0.0538249016	0.6349186897
3	0.0729377866	0.6335716248
3	0.0804600716	0.6258745193
3	0.056142807	0.6299152374
3	0.0412647128	0.6399216652
3
3	0.0342522264	0.5487232208
3	0.0396480262	0.5470910072
3	0.0273494869	0.5335297585
3	0.0185622573	0.5339064598
3
3	0.1923756599	0.0155385137
3	0.1946816444	-0.003413085
3
3	0.4843287468	-0.149497032
3	0.4753451347	-0.149417996
3
3	0.4025111198	0.2619349957
3
3	0.2093302011	0.0417666733
3
3	0.2621562481	0.0029333234
3
3	0.2050397396	0.0626708865
4	1.4244508743	-0.215598822
4	1.4295072556	-0.265451908
4	1.4281234741	-0.307412863
4	1.4255094528	-0.306643009
4	1.4261188507	-0.31607461
4	1.42374897	-0.310877562
4	1.4216556549	-0.318192005
4	1.4210271835	-0.356688499
4	1.4241418839	-0.358228445
4	1.425037384	-0.354763746
4	1.403799057	-0.435028791
4	1.4181079865	-0.405194044
4	1.417757988	-0.413855791
4	1.4220542908	-0.39499259
4	1.4279336929	-0.392490149
4	1.4319705963	-0.399804592
4	1.4309329987	-0.42848444
4	1.4294805527	-0.433873892
4	1.4265050888	-0.429639339
4	1.4258708954	-0.432911396
4	1.420797348	-0.483919382
4	1.4225921631	-0.491041183
4	1.4276313782	-0.456009388
4	1.4306640625	-0.465248585
4	1.4304494858	-0.521838188
4	1.4248132706	-0.594211578
4	1.4281787872	-0.594211578
4	1.4319705963	-0.547630787
4	1.4339475632	-0.574193478
4	1.4358968735	-0.414818287
4	1.4422683716	-0.386330605
4	1.4439544678	-0.431949139
4	1.4464292526	-0.432718992
4	1.4439544678	-0.475065231
4	1.4475183487	-0.449465036
4	1.4508914948	-0.456586838
4	1.4504327774	-0.544166088
4	1.4451856613	-0.638097763
4	1.4491357803	-0.591132164
4	1.4511899948	-0.605953217
4	1.4520339966	-0.474487782
4	1.4539279938	-0.46736598
4	1.4559230804	-0.483534336
4	1.4587249756	-0.549940586
4	1.456120491	-0.69738245
4	1.4521026611	-0.696419716
4	1.4509830475	-0.668317318
4	1.4480838776	-0.701616764
4	1.444316864	-0.693340302
4	1.4533452988	-0.770718098
4	1.4518508911	-0.784192085
4	1.4498319626	-0.766098499
4	1.4502706528	-0.810946941
4	1.4469518661	-0.773220539
4	1.4462871552	-0.797473431
4	1.4446315765	-0.735108852
4	1.4424905777	-0.714898109
4	1.4407348633	-0.716630459
4	1.4395608902	-0.712780952
4	1.4441728592	-0.746465206
4	1.4398622513	-0.744925499
4	1.4391593933	-0.747812748
4	1.4428567886	-0.749352455
4	1.444560051	-0.757629395
4	1.444560051	-0.811332226
4	1.4347829819	-0.757436752
4	1.4357938766	-0.792468548
4	1.4334506989	-0.795355797
4	1.4319982529	-0.776685238
4	1.4311990738	-0.798820496
4	1.4283418655	-0.78669405
4	1.4267253876	-0.793045998
4	1.4401626587	-0.891982079
4	1.4395360947	-0.905263424
4	1.4347829819	-0.898526669
4	1.4293460846	-0.876390934
4	1.4298858643	-0.901606083
4	1.4257030487	-0.883512974
4	1.4311723709	-0.934135914
4	1.4280700684	-0.933751106
4	1.4230165482	-0.946069717
4	1.4290475845	-0.943182468
4	1.4332923889	-0.948186874
4	1.4373073578	-0.967627525
4	1.4306106567	-1.047698975
4	1.4205102921	-1.006316185
4	1.4283971786	-1.0403862
4	1.4279050827	-1.077342987
4	1.425620079	-1.081191063
4	1.4225358963	-1.070605278
4	1.4199342728	-1.078111649
4	1.4164361954	-1.074261665
4	1.4160823822	-1.119880676
4	1.4086999893	-1.146443367
4	1.4066123962	-1.143170357
4	1.4016475677	-1.181668282
4	1.3971328735	-1.172814369
4	1.3954677582	-1.151640892
4	1.4008388519	-1.121227264
4	1.3983888626	-1.112565994
4	1.3952331543	-1.135663986
4	1.3934831619	-1.12411499
4	1.3928050995	-1.136627197
4	1.3910636902	-1.138744354
4	1.3873929977	-1.131429672
4	1.3803710938	-1.152795792
4	1.3797893524	-1.199375153
4	1.3779592514	-1.210347176
4	1.3762607574	-1.203994751
4	1.3699321747	-1.266937256
4	1.3667287827	-1.270594597
4	1.3663787842	-1.264435768
4	1.3643846512	-1.272904396
4	1.3575515747	-1.243262291
4	1.3588876724	-1.223436356
4	1.3557977676	-1.231904984
4	1.3565740585	-1.215352058
4	1.3545665741	-1.223820686
4	1.3523740768	-1.210155487
4	1.3529977798	-1.19764328
4	1.3555526733	-1.199567795
4	1.3534116745	-1.180896759
4	1.3567380905	-1.159338951
4	1.3548135757	-1.16280365
4	1.3538255692	-1.147598267
4	1.3513326645	-1.159338951
4	1.3482198715	-1.145866394
4	1.3458795547	-1.155105591
4	1.3478822708	-1.226324081
4	1.3432006836	-1.24672699
4	1.339931488	-1.231520653
4	1.3440217972	-1.217661858
4	1.3409814835	-1.221896172
4	1.3392724991	-1.219779968
4	1.3381690979	-1.189367294
